"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3075.0,1682.0,27.0,86.0,99.0
3075.0,1682.0,27.0,86.0,99.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,27.0,87.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1682.0,28.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1681.0,29.0,86.0,98.0
3075.0,1680.0,30.0,86.0,98.0
3075.0,1680.0,30.0,86.0,98.0
3075.0,1680.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,86.0,98.0
3074.0,1681.0,30.0,87.0,97.0
3074.0,1681.0,30.0,87.0,97.0
3074.0,1681.0,30.0,87.0,97.0
3074.0,1681.0,30.0,88.0,96.0
3074.0,1681.0,30.0,88.0,96.0
3074.0,1681.0,30.0,88.0,96.0
3074.0,1681.0,30.0,88.0,96.0
3074.0,1681.0,30.0,88.0,96.0
3074.0,1681.0,30.0,88.0,96.0
3074.0,1681.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1682.0,30.0,88.0,96.0
3073.0,1681.0,31.0,88.0,96.0
3073.0,1681.0,31.0,88.0,96.0
3073.0,1681.0,31.0,88.0,96.0
3073.0,1681.0,31.0,89.0,95.0
3073.0,1681.0,31.0,89.0,95.0
3073.0,1681.0,31.0,89.0,95.0
3072.0,1682.0,31.0,89.0,95.0
3072.0,1682.0,31.0,89.0,95.0
3072.0,1682.0,31.0,89.0,95.0
3072.0,1682.0,31.0,89.0,95.0
3072.0,1682.0,31.0,89.0,95.0
3072.0,1682.0,31.0,89.0,95.0
3072.0,1682.0,31.0,89.0,95.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1682.0,31.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,32.0,90.0,94.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,31.0,90.0,95.0
3072.0,1681.0,30.0,90.0,96.0
3072.0,1681.0,30.0,90.0,96.0
3072.0,1681.0,30.0,90.0,96.0
3072.0,1681.0,30.0,90.0,96.0
3072.0,1681.0,30.0,90.0,96.0
3072.0,1681.0,30.0,90.0,96.0
3072.0,1681.0,30.0,90.0,96.0
3072.0,1681.0,30.0,91.0,95.0
3072.0,1681.0,30.0,91.0,95.0
3072.0,1681.0,30.0,91.0,95.0
3072.0,1681.0,30.0,91.0,95.0
3072.0,1681.0,30.0,91.0,95.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,30.0,92.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1681.0,31.0,91.0,94.0
3072.0,1680.0,32.0,91.0,94.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3072.0,1680.0,32.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3071.0,1680.0,33.0,92.0,93.0
3070.0,1681.0,33.0,92.0,93.0
3070.0,1681.0,33.0,92.0,93.0
3070.0,1680.0,34.0,92.0,93.0
3070.0,1680.0,34.0,92.0,93.0
3070.0,1680.0,34.0,92.0,93.0
3070.0,1680.0,34.0,92.0,93.0
3070.0,1680.0,34.0,92.0,93.0
3070.0,1680.0,34.0,92.0,93.0
3070.0,1680.0,34.0,92.0,93.0
3070.0,1680.0,34.0,92.0,93.0
3070.0,1680.0,34.0,92.0,93.0
3070.0,1680.0,34.0,93.0,92.0
3070.0,1680.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1681.0,34.0,93.0,92.0
3069.0,1680.0,35.0,93.0,92.0
3069.0,1680.0,35.0,93.0,92.0
3068.0,1681.0,35.0,93.0,92.0
3068.0,1681.0,35.0,93.0,92.0
3068.0,1680.0,36.0,93.0,92.0
3068.0,1680.0,36.0,93.0,92.0
3068.0,1680.0,35.0,93.0,93.0
3068.0,1680.0,35.0,93.0,93.0
3068.0,1680.0,35.0,93.0,93.0
3068.0,1680.0,35.0,93.0,93.0
3068.0,1680.0,35.0,93.0,93.0
3068.0,1680.0,35.0,93.0,93.0
3068.0,1680.0,35.0,93.0,93.0
3068.0,1680.0,35.0,93.0,93.0
3067.0,1681.0,35.0,93.0,93.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1681.0,34.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,35.0,93.0,94.0
3067.0,1680.0,34.0,93.0,95.0
3067.0,1680.0,34.0,93.0,95.0
3067.0,1680.0,34.0,93.0,95.0
3067.0,1680.0,34.0,93.0,95.0
3067.0,1680.0,34.0,93.0,95.0
3067.0,1680.0,34.0,93.0,95.0
3067.0,1680.0,34.0,93.0,95.0
3067.0,1680.0,34.0,93.0,95.0
3067.0,1680.0,34.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,93.0,95.0
3067.0,1679.0,35.0,94.0,94.0
3067.0,1679.0,35.0,94.0,94.0
3067.0,1679.0,35.0,94.0,94.0
3067.0,1679.0,35.0,94.0,94.0
3067.0,1679.0,35.0,94.0,94.0
3067.0,1679.0,35.0,95.0,93.0
3067.0,1679.0,35.0,95.0,93.0
3067.0,1679.0,35.0,95.0,93.0
3067.0,1679.0,35.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,36.0,95.0,93.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1679.0,35.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,95.0,94.0
3066.0,1678.0,36.0,96.0,93.0
3066.0,1678.0,36.0,96.0,93.0
3066.0,1678.0,36.0,96.0,93.0
3066.0,1678.0,36.0,96.0,93.0
3066.0,1678.0,36.0,96.0,93.0
3066.0,1678.0,36.0,96.0,93.0
3066.0,1678.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1679.0,36.0,96.0,93.0
3065.0,1678.0,37.0,96.0,93.0
3065.0,1678.0,37.0,96.0,93.0
3065.0,1678.0,37.0,96.0,93.0
3065.0,1678.0,36.0,96.0,94.0
3065.0,1677.0,37.0,96.0,94.0
3065.0,1677.0,37.0,96.0,94.0
3065.0,1677.0,37.0,96.0,94.0
3065.0,1677.0,36.0,96.0,95.0
3065.0,1677.0,36.0,96.0,95.0
3065.0,1677.0,36.0,96.0,95.0
3065.0,1677.0,36.0,96.0,95.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,97.0,94.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,98.0,93.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,36.0,99.0,92.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
3065.0,1677.0,35.0,99.0,93.0
