"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3081.0,1764.0,27.0,12.0,85.0
3081.0,1764.0,27.0,12.0,85.0
3081.0,1763.0,28.0,12.0,85.0
3080.0,1764.0,28.0,12.0,85.0
3080.0,1764.0,28.0,12.0,85.0
3080.0,1764.0,28.0,12.0,85.0
3080.0,1764.0,28.0,12.0,85.0
3080.0,1764.0,28.0,12.0,85.0
3080.0,1764.0,28.0,12.0,85.0
3080.0,1764.0,27.0,12.0,86.0
3080.0,1764.0,27.0,12.0,86.0
3080.0,1764.0,27.0,12.0,86.0
3080.0,1764.0,27.0,12.0,86.0
3080.0,1764.0,27.0,12.0,86.0
3080.0,1764.0,27.0,12.0,86.0
3080.0,1764.0,27.0,12.0,86.0
3080.0,1764.0,27.0,12.0,86.0
3080.0,1764.0,27.0,12.0,86.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,12.0,87.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,26.0,13.0,86.0
3080.0,1764.0,25.0,13.0,87.0
3080.0,1764.0,25.0,13.0,87.0
3080.0,1764.0,25.0,13.0,87.0
3080.0,1764.0,24.0,13.0,88.0
3080.0,1764.0,24.0,13.0,88.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1764.0,23.0,13.0,89.0
3080.0,1763.0,24.0,13.0,89.0
3080.0,1763.0,24.0,13.0,89.0
3080.0,1763.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1764.0,24.0,13.0,89.0
3079.0,1763.0,25.0,13.0,89.0
3079.0,1763.0,25.0,13.0,89.0
3079.0,1763.0,25.0,13.0,89.0
3079.0,1762.0,26.0,13.0,89.0
3079.0,1762.0,26.0,13.0,89.0
3079.0,1762.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3078.0,1763.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,26.0,13.0,89.0
3077.0,1764.0,25.0,13.0,90.0
3077.0,1764.0,25.0,13.0,90.0
3077.0,1764.0,25.0,13.0,90.0
3077.0,1764.0,25.0,13.0,90.0
3077.0,1764.0,25.0,13.0,90.0
3077.0,1764.0,25.0,13.0,90.0
3077.0,1764.0,25.0,13.0,90.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,24.0,13.0,91.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,23.0,13.0,92.0
3077.0,1764.0,22.0,13.0,93.0
3077.0,1764.0,22.0,13.0,93.0
3077.0,1764.0,22.0,13.0,93.0
3077.0,1764.0,21.0,13.0,94.0
3077.0,1764.0,21.0,13.0,94.0
3077.0,1764.0,21.0,13.0,94.0
3077.0,1764.0,21.0,13.0,94.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1764.0,20.0,13.0,95.0
3077.0,1763.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3075.0,1765.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,14.0,94.0
3074.0,1766.0,21.0,15.0,93.0
3074.0,1766.0,21.0,16.0,92.0
3074.0,1766.0,21.0,16.0,92.0
3074.0,1766.0,21.0,16.0,92.0
3074.0,1766.0,21.0,16.0,92.0
3074.0,1765.0,22.0,16.0,92.0
3073.0,1766.0,22.0,16.0,92.0
3073.0,1766.0,22.0,16.0,92.0
3073.0,1766.0,22.0,16.0,92.0
3073.0,1766.0,22.0,16.0,92.0
3073.0,1766.0,22.0,16.0,92.0
3073.0,1765.0,23.0,16.0,92.0
3071.0,1767.0,23.0,16.0,92.0
3071.0,1767.0,23.0,16.0,92.0
3071.0,1767.0,23.0,16.0,92.0
3071.0,1767.0,23.0,16.0,92.0
3071.0,1767.0,23.0,16.0,92.0
3071.0,1767.0,23.0,16.0,92.0
3071.0,1767.0,23.0,16.0,92.0
3071.0,1767.0,23.0,16.0,92.0
3071.0,1767.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,23.0,16.0,92.0
3069.0,1769.0,22.0,16.0,93.0
3069.0,1769.0,22.0,16.0,93.0
3069.0,1769.0,22.0,17.0,92.0
3069.0,1769.0,22.0,17.0,92.0
3069.0,1769.0,22.0,17.0,92.0
3069.0,1769.0,22.0,17.0,92.0
3069.0,1769.0,22.0,17.0,92.0
3069.0,1769.0,22.0,17.0,92.0
3069.0,1769.0,22.0,17.0,92.0
3069.0,1769.0,21.0,17.0,93.0
3069.0,1769.0,21.0,17.0,93.0
3069.0,1769.0,21.0,17.0,93.0
3069.0,1769.0,21.0,17.0,93.0
3069.0,1769.0,21.0,17.0,93.0
3069.0,1769.0,21.0,17.0,93.0
3069.0,1769.0,21.0,17.0,93.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1769.0,21.0,18.0,92.0
3069.0,1768.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,22.0,18.0,92.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1769.0,21.0,18.0,93.0
3068.0,1768.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,23.0,18.0,92.0
3067.0,1769.0,23.0,18.0,92.0
3067.0,1769.0,23.0,18.0,92.0
3067.0,1769.0,23.0,18.0,92.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,22.0,18.0,93.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,18.0,94.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1769.0,21.0,19.0,93.0
3067.0,1768.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,22.0,19.0,93.0
3066.0,1769.0,21.0,19.0,94.0
3066.0,1768.0,22.0,19.0,94.0
3066.0,1768.0,22.0,19.0,94.0
3066.0,1768.0,22.0,19.0,94.0
3066.0,1768.0,22.0,19.0,94.0
3066.0,1768.0,22.0,19.0,94.0
3066.0,1768.0,22.0,19.0,94.0
3066.0,1768.0,22.0,19.0,94.0
3066.0,1767.0,23.0,19.0,94.0
3064.0,1769.0,23.0,19.0,94.0
3064.0,1769.0,23.0,19.0,94.0
3064.0,1769.0,23.0,19.0,94.0
3064.0,1768.0,24.0,19.0,94.0
3064.0,1768.0,24.0,19.0,94.0
3064.0,1768.0,24.0,19.0,94.0
3064.0,1768.0,24.0,19.0,94.0
3064.0,1768.0,24.0,19.0,94.0
3064.0,1768.0,24.0,19.0,94.0
3064.0,1768.0,24.0,19.0,94.0
3063.0,1769.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1770.0,24.0,19.0,94.0
3062.0,1769.0,25.0,19.0,94.0
3057.0,1774.0,25.0,19.0,94.0
3057.0,1774.0,25.0,19.0,94.0
3057.0,1774.0,25.0,19.0,94.0
3057.0,1774.0,25.0,19.0,94.0
3057.0,1774.0,25.0,19.0,94.0
3057.0,1774.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
3056.0,1775.0,25.0,19.0,94.0
