"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3034.0,1666.0,22.0,153.0,94.0
3034.0,1666.0,22.0,153.0,94.0
3034.0,1666.0,22.0,153.0,94.0
3034.0,1666.0,22.0,153.0,94.0
3034.0,1666.0,22.0,153.0,94.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1666.0,21.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1665.0,22.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1664.0,23.0,153.0,95.0
3034.0,1663.0,24.0,153.0,95.0
3034.0,1663.0,24.0,153.0,95.0
3034.0,1663.0,24.0,153.0,95.0
3034.0,1663.0,24.0,153.0,95.0
3034.0,1663.0,24.0,153.0,95.0
3034.0,1663.0,24.0,153.0,95.0
3034.0,1663.0,23.0,153.0,96.0
3034.0,1663.0,23.0,153.0,96.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,154.0,95.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,155.0,94.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,156.0,95.0
3034.0,1663.0,21.0,157.0,94.0
3034.0,1663.0,22.0,156.0,94.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1663.0,23.0,156.0,93.0
3034.0,1662.0,24.0,156.0,93.0
3034.0,1662.0,24.0,156.0,93.0
3034.0,1662.0,24.0,156.0,93.0
3034.0,1662.0,24.0,156.0,93.0
3034.0,1662.0,24.0,156.0,93.0
3034.0,1662.0,24.0,156.0,93.0
3034.0,1662.0,24.0,156.0,93.0
3034.0,1662.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1663.0,24.0,156.0,93.0
3033.0,1662.0,25.0,156.0,93.0
3033.0,1662.0,25.0,156.0,93.0
3033.0,1662.0,25.0,156.0,93.0
3033.0,1662.0,25.0,156.0,93.0
3033.0,1662.0,25.0,156.0,93.0
3033.0,1662.0,25.0,156.0,93.0
3033.0,1662.0,25.0,156.0,93.0
3033.0,1662.0,25.0,156.0,93.0
3033.0,1662.0,25.0,156.0,93.0
3033.0,1662.0,24.0,156.0,94.0
3033.0,1662.0,24.0,156.0,94.0
3033.0,1662.0,24.0,156.0,94.0
3033.0,1662.0,24.0,156.0,94.0
3033.0,1662.0,23.0,156.0,95.0
3033.0,1662.0,23.0,156.0,95.0
3033.0,1662.0,23.0,156.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,24.0,155.0,95.0
3033.0,1662.0,23.0,155.0,96.0
3033.0,1662.0,23.0,155.0,96.0
3033.0,1662.0,23.0,155.0,96.0
3033.0,1662.0,23.0,155.0,96.0
3033.0,1662.0,23.0,155.0,96.0
3033.0,1662.0,23.0,155.0,96.0
3033.0,1662.0,23.0,155.0,96.0
3033.0,1662.0,23.0,155.0,96.0
3033.0,1662.0,23.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,24.0,155.0,96.0
3033.0,1661.0,23.0,155.0,97.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,23.0,156.0,96.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,22.0,156.0,97.0
3033.0,1661.0,21.0,156.0,98.0
3033.0,1661.0,21.0,156.0,98.0
3033.0,1661.0,21.0,156.0,98.0
3033.0,1661.0,21.0,156.0,98.0
3033.0,1661.0,21.0,156.0,98.0
3033.0,1661.0,21.0,156.0,98.0
3033.0,1661.0,21.0,156.0,98.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1661.0,20.0,156.0,99.0
3033.0,1660.0,21.0,156.0,99.0
3033.0,1660.0,21.0,156.0,99.0
3033.0,1660.0,21.0,156.0,99.0
3033.0,1660.0,21.0,156.0,99.0
3033.0,1660.0,21.0,156.0,99.0
3033.0,1660.0,21.0,156.0,99.0
3033.0,1660.0,21.0,156.0,99.0
3033.0,1660.0,21.0,156.0,99.0
3033.0,1660.0,21.0,156.0,99.0
3032.0,1660.0,22.0,156.0,99.0
3032.0,1660.0,22.0,156.0,99.0
3032.0,1660.0,22.0,156.0,99.0
3032.0,1660.0,22.0,156.0,99.0
3032.0,1660.0,22.0,156.0,99.0
3032.0,1660.0,22.0,156.0,99.0
3032.0,1660.0,22.0,156.0,99.0
3032.0,1660.0,22.0,156.0,99.0
3032.0,1660.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,156.0,99.0
3031.0,1661.0,22.0,157.0,98.0
3031.0,1661.0,22.0,157.0,98.0
3031.0,1661.0,22.0,157.0,98.0
3031.0,1661.0,22.0,157.0,98.0
3031.0,1661.0,22.0,157.0,98.0
3031.0,1661.0,22.0,157.0,98.0
3031.0,1661.0,22.0,157.0,98.0
3031.0,1661.0,22.0,157.0,98.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,158.0,97.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3031.0,1661.0,22.0,159.0,96.0
3030.0,1662.0,22.0,159.0,96.0
3030.0,1662.0,22.0,159.0,96.0
3030.0,1662.0,22.0,159.0,96.0
3030.0,1662.0,22.0,159.0,96.0
3030.0,1662.0,22.0,159.0,96.0
3030.0,1662.0,22.0,159.0,96.0
3030.0,1662.0,22.0,159.0,96.0
3029.0,1663.0,22.0,159.0,96.0
3029.0,1663.0,22.0,159.0,96.0
3029.0,1663.0,22.0,159.0,96.0
3029.0,1663.0,22.0,159.0,96.0
3029.0,1663.0,22.0,159.0,96.0
3029.0,1663.0,22.0,159.0,96.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3029.0,1663.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,159.0,97.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,160.0,96.0
3028.0,1664.0,21.0,161.0,95.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,162.0,94.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,21.0,163.0,93.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,20.0,163.0,94.0
3028.0,1664.0,19.0,163.0,95.0
3028.0,1664.0,19.0,163.0,95.0
3028.0,1664.0,19.0,163.0,95.0
3028.0,1664.0,19.0,163.0,95.0
3028.0,1664.0,19.0,163.0,95.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3028.0,1664.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1665.0,18.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3027.0,1664.0,19.0,163.0,96.0
3026.0,1665.0,19.0,163.0,96.0
3026.0,1665.0,19.0,163.0,96.0
3026.0,1665.0,19.0,163.0,96.0
3026.0,1665.0,19.0,163.0,96.0
3026.0,1665.0,19.0,163.0,96.0
3026.0,1665.0,19.0,163.0,96.0
3026.0,1665.0,19.0,163.0,96.0
3026.0,1665.0,19.0,163.0,96.0
3026.0,1665.0,19.0,163.0,96.0
