"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3184.0,1567.0,28.0,97.0,93.0
3184.0,1567.0,28.0,97.0,93.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,97.0,94.0
3184.0,1567.0,27.0,98.0,93.0
3184.0,1567.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,27.0,98.0,93.0
3183.0,1568.0,26.0,99.0,93.0
3183.0,1568.0,26.0,99.0,93.0
3183.0,1568.0,26.0,99.0,93.0
3183.0,1568.0,26.0,99.0,93.0
3183.0,1568.0,26.0,99.0,93.0
3183.0,1568.0,26.0,99.0,93.0
3183.0,1568.0,26.0,99.0,93.0
3183.0,1568.0,26.0,99.0,93.0
3183.0,1568.0,26.0,99.0,93.0
3183.0,1568.0,26.0,100.0,92.0
3183.0,1568.0,26.0,100.0,92.0
3183.0,1568.0,26.0,100.0,92.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1568.0,26.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1567.0,27.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,28.0,101.0,91.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3183.0,1566.0,27.0,101.0,92.0
3182.0,1567.0,27.0,101.0,92.0
3182.0,1567.0,27.0,101.0,92.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,27.0,102.0,91.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,26.0,102.0,92.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,102.0,93.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1567.0,25.0,103.0,92.0
3182.0,1566.0,26.0,103.0,92.0
3182.0,1566.0,24.0,103.0,94.0
3182.0,1566.0,24.0,103.0,94.0
3182.0,1566.0,24.0,103.0,94.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1566.0,24.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,104.0,93.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,25.0,105.0,92.0
3182.0,1565.0,24.0,105.0,93.0
3182.0,1565.0,24.0,105.0,93.0
3182.0,1565.0,24.0,105.0,93.0
3182.0,1565.0,24.0,105.0,93.0
3182.0,1565.0,24.0,105.0,93.0
3182.0,1565.0,24.0,105.0,93.0
3182.0,1565.0,23.0,105.0,94.0
3182.0,1565.0,23.0,105.0,94.0
3182.0,1565.0,23.0,105.0,94.0
3182.0,1565.0,23.0,105.0,94.0
3182.0,1565.0,23.0,105.0,94.0
3182.0,1565.0,23.0,105.0,94.0
3182.0,1565.0,23.0,105.0,94.0
3182.0,1565.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1566.0,23.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1565.0,24.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,105.0,94.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,25.0,106.0,93.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1564.0,24.0,106.0,94.0
3181.0,1563.0,25.0,106.0,94.0
3181.0,1563.0,25.0,106.0,94.0
3181.0,1563.0,25.0,106.0,94.0
3181.0,1563.0,25.0,106.0,94.0
3181.0,1563.0,25.0,106.0,94.0
3181.0,1563.0,25.0,106.0,94.0
3181.0,1563.0,25.0,106.0,94.0
3181.0,1563.0,25.0,106.0,94.0
3181.0,1563.0,25.0,106.0,94.0
3181.0,1563.0,24.0,106.0,95.0
3181.0,1563.0,24.0,106.0,95.0
3181.0,1563.0,24.0,106.0,95.0
3181.0,1563.0,24.0,106.0,95.0
3181.0,1563.0,24.0,106.0,95.0
3181.0,1563.0,24.0,106.0,95.0
3181.0,1562.0,25.0,106.0,95.0
3181.0,1562.0,25.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,26.0,106.0,95.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,106.0,94.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,27.0,107.0,93.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,26.0,107.0,94.0
3181.0,1561.0,25.0,107.0,95.0
3181.0,1561.0,25.0,107.0,95.0
3181.0,1561.0,25.0,107.0,95.0
3181.0,1561.0,25.0,107.0,95.0
3181.0,1561.0,25.0,107.0,95.0
3181.0,1561.0,25.0,107.0,95.0
3181.0,1561.0,25.0,107.0,95.0
3181.0,1561.0,25.0,107.0,95.0
3181.0,1561.0,24.0,107.0,96.0
3181.0,1561.0,24.0,107.0,96.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3181.0,1561.0,24.0,108.0,95.0
3180.0,1562.0,24.0,108.0,95.0
3180.0,1562.0,24.0,108.0,95.0
3180.0,1561.0,25.0,109.0,94.0
3180.0,1560.0,26.0,109.0,94.0
3180.0,1560.0,26.0,109.0,94.0
3180.0,1560.0,26.0,109.0,94.0
3180.0,1560.0,26.0,109.0,94.0
3180.0,1560.0,26.0,109.0,94.0
3180.0,1560.0,26.0,109.0,94.0
3180.0,1560.0,26.0,109.0,94.0
3180.0,1560.0,26.0,109.0,94.0
3180.0,1560.0,26.0,109.0,94.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,26.0,110.0,93.0
3180.0,1560.0,25.0,110.0,94.0
3180.0,1560.0,25.0,110.0,94.0
3180.0,1560.0,25.0,110.0,94.0
3180.0,1560.0,25.0,110.0,94.0
3180.0,1560.0,25.0,110.0,94.0
3180.0,1560.0,25.0,110.0,94.0
3180.0,1560.0,25.0,110.0,94.0
3180.0,1560.0,25.0,110.0,94.0
3180.0,1560.0,25.0,110.0,94.0
3179.0,1561.0,25.0,110.0,94.0
3179.0,1561.0,25.0,110.0,94.0
3179.0,1561.0,25.0,110.0,94.0
3179.0,1561.0,25.0,110.0,94.0
3179.0,1561.0,24.0,110.0,95.0
3179.0,1561.0,24.0,110.0,95.0
3179.0,1560.0,25.0,110.0,95.0
3179.0,1560.0,25.0,110.0,95.0
3179.0,1560.0,25.0,110.0,95.0
3179.0,1560.0,25.0,111.0,94.0
3179.0,1560.0,25.0,111.0,94.0
3179.0,1560.0,25.0,111.0,94.0
3179.0,1560.0,25.0,111.0,94.0
3179.0,1560.0,25.0,111.0,94.0
3179.0,1560.0,25.0,111.0,94.0
3179.0,1560.0,25.0,111.0,94.0
3179.0,1559.0,26.0,111.0,94.0
3179.0,1559.0,26.0,111.0,94.0
3179.0,1559.0,26.0,111.0,94.0
3179.0,1559.0,26.0,111.0,94.0
3179.0,1559.0,26.0,111.0,94.0
3179.0,1559.0,26.0,112.0,93.0
3179.0,1559.0,26.0,112.0,93.0
3179.0,1559.0,26.0,112.0,93.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1559.0,26.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
3179.0,1558.0,27.0,113.0,92.0
