"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3057.0,1663.0,37.0,103.0,109.0
3057.0,1663.0,37.0,103.0,109.0
3057.0,1663.0,37.0,103.0,109.0
3057.0,1663.0,37.0,103.0,109.0
3057.0,1663.0,36.0,103.0,110.0
3057.0,1663.0,35.0,103.0,111.0
3057.0,1663.0,35.0,103.0,111.0
3057.0,1663.0,35.0,103.0,111.0
3057.0,1663.0,35.0,103.0,111.0
3057.0,1663.0,35.0,103.0,111.0
3057.0,1663.0,35.0,103.0,111.0
3057.0,1663.0,35.0,103.0,111.0
3057.0,1663.0,35.0,103.0,111.0
3057.0,1663.0,35.0,103.0,111.0
3056.0,1664.0,35.0,103.0,111.0
3056.0,1664.0,35.0,103.0,111.0
3056.0,1664.0,35.0,103.0,111.0
3056.0,1664.0,36.0,102.0,111.0
3056.0,1664.0,36.0,102.0,111.0
3056.0,1664.0,36.0,102.0,111.0
3056.0,1664.0,36.0,102.0,111.0
3056.0,1664.0,36.0,102.0,111.0
3056.0,1664.0,36.0,102.0,111.0
3056.0,1664.0,36.0,102.0,111.0
3056.0,1664.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,36.0,102.0,111.0
3055.0,1665.0,35.0,103.0,111.0
3055.0,1665.0,35.0,103.0,111.0
3055.0,1665.0,35.0,103.0,111.0
3055.0,1665.0,35.0,103.0,111.0
3055.0,1665.0,35.0,103.0,111.0
3055.0,1665.0,35.0,103.0,111.0
3054.0,1666.0,35.0,103.0,111.0
3054.0,1666.0,35.0,103.0,111.0
3054.0,1666.0,35.0,103.0,111.0
3054.0,1666.0,35.0,103.0,111.0
3054.0,1666.0,35.0,103.0,111.0
3053.0,1667.0,35.0,104.0,110.0
3053.0,1667.0,35.0,104.0,110.0
3053.0,1667.0,35.0,105.0,109.0
3053.0,1667.0,35.0,105.0,109.0
3053.0,1667.0,35.0,105.0,109.0
3053.0,1667.0,35.0,105.0,109.0
3053.0,1667.0,35.0,105.0,109.0
3053.0,1666.0,36.0,105.0,109.0
3053.0,1666.0,35.0,105.0,110.0
3053.0,1666.0,34.0,105.0,111.0
3053.0,1666.0,34.0,105.0,111.0
3053.0,1666.0,34.0,105.0,111.0
3053.0,1666.0,34.0,105.0,111.0
3053.0,1666.0,34.0,105.0,111.0
3053.0,1666.0,34.0,105.0,111.0
3052.0,1667.0,34.0,105.0,111.0
3052.0,1667.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,105.0,111.0
3051.0,1668.0,34.0,106.0,110.0
3051.0,1668.0,34.0,106.0,110.0
3051.0,1668.0,34.0,106.0,110.0
3051.0,1668.0,34.0,106.0,110.0
3051.0,1668.0,34.0,106.0,110.0
3051.0,1668.0,34.0,106.0,110.0
3051.0,1668.0,34.0,106.0,110.0
3051.0,1668.0,34.0,106.0,110.0
3051.0,1668.0,34.0,107.0,109.0
3051.0,1668.0,34.0,107.0,109.0
3051.0,1668.0,34.0,107.0,109.0
3051.0,1668.0,34.0,107.0,109.0
3051.0,1668.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1669.0,34.0,107.0,109.0
3050.0,1668.0,35.0,107.0,109.0
3050.0,1668.0,35.0,107.0,109.0
3050.0,1668.0,35.0,107.0,109.0
3050.0,1668.0,35.0,107.0,109.0
3050.0,1668.0,35.0,107.0,109.0
3050.0,1668.0,35.0,107.0,109.0
3050.0,1668.0,35.0,107.0,109.0
3050.0,1668.0,35.0,107.0,109.0
3050.0,1668.0,35.0,106.0,110.0
3050.0,1668.0,35.0,106.0,110.0
3050.0,1668.0,35.0,106.0,110.0
3050.0,1668.0,35.0,106.0,110.0
3049.0,1669.0,35.0,106.0,110.0
3049.0,1669.0,35.0,106.0,110.0
3049.0,1669.0,35.0,106.0,110.0
3049.0,1669.0,35.0,106.0,110.0
3049.0,1669.0,35.0,106.0,110.0
3049.0,1669.0,35.0,106.0,110.0
3049.0,1669.0,35.0,106.0,110.0
3049.0,1669.0,35.0,106.0,110.0
3049.0,1669.0,35.0,106.0,110.0
3048.0,1670.0,35.0,106.0,110.0
3048.0,1670.0,35.0,106.0,110.0
3047.0,1671.0,35.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1670.0,36.0,106.0,110.0
3047.0,1669.0,37.0,106.0,110.0
3047.0,1669.0,37.0,106.0,110.0
3047.0,1669.0,37.0,106.0,110.0
3047.0,1669.0,37.0,106.0,110.0
3047.0,1669.0,37.0,106.0,110.0
3047.0,1669.0,37.0,106.0,110.0
3047.0,1669.0,37.0,106.0,110.0
3047.0,1669.0,37.0,106.0,110.0
3047.0,1668.0,38.0,106.0,110.0
3047.0,1668.0,38.0,106.0,110.0
3047.0,1668.0,38.0,106.0,110.0
3047.0,1668.0,38.0,106.0,110.0
3047.0,1668.0,38.0,106.0,110.0
3046.0,1669.0,38.0,106.0,110.0
3046.0,1669.0,38.0,106.0,110.0
3045.0,1670.0,38.0,106.0,110.0
3045.0,1670.0,38.0,106.0,110.0
3045.0,1670.0,38.0,106.0,110.0
3045.0,1670.0,38.0,106.0,110.0
3045.0,1670.0,38.0,106.0,110.0
3045.0,1670.0,37.0,106.0,111.0
3045.0,1670.0,37.0,105.0,112.0
3045.0,1670.0,37.0,106.0,111.0
3045.0,1670.0,37.0,106.0,111.0
3045.0,1670.0,37.0,106.0,111.0
3045.0,1670.0,37.0,107.0,110.0
3045.0,1670.0,37.0,107.0,110.0
3045.0,1670.0,37.0,107.0,110.0
3045.0,1669.0,38.0,107.0,110.0
3045.0,1669.0,38.0,107.0,110.0
3045.0,1669.0,38.0,108.0,109.0
3045.0,1669.0,38.0,108.0,109.0
3045.0,1669.0,38.0,108.0,109.0
3045.0,1669.0,38.0,108.0,109.0
3045.0,1669.0,38.0,108.0,109.0
3045.0,1669.0,38.0,108.0,109.0
3045.0,1669.0,38.0,108.0,109.0
3045.0,1669.0,38.0,108.0,109.0
3045.0,1669.0,38.0,108.0,109.0
3044.0,1670.0,38.0,108.0,109.0
3044.0,1670.0,38.0,108.0,109.0
3044.0,1670.0,38.0,109.0,108.0
3044.0,1670.0,38.0,109.0,108.0
3044.0,1669.0,39.0,109.0,108.0
3044.0,1669.0,39.0,109.0,108.0
3044.0,1669.0,39.0,109.0,108.0
3044.0,1669.0,39.0,109.0,108.0
3044.0,1669.0,39.0,109.0,108.0
3044.0,1669.0,39.0,109.0,108.0
3044.0,1669.0,39.0,109.0,108.0
3044.0,1669.0,39.0,109.0,108.0
3044.0,1669.0,39.0,109.0,108.0
3044.0,1669.0,39.0,110.0,107.0
3044.0,1669.0,39.0,110.0,107.0
3044.0,1669.0,39.0,110.0,107.0
3044.0,1669.0,39.0,110.0,107.0
3044.0,1669.0,39.0,110.0,107.0
3044.0,1669.0,39.0,110.0,107.0
3044.0,1669.0,39.0,110.0,107.0
3044.0,1669.0,39.0,110.0,107.0
3044.0,1669.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,39.0,110.0,107.0
3043.0,1670.0,38.0,110.0,108.0
3043.0,1670.0,38.0,110.0,108.0
3043.0,1670.0,38.0,110.0,108.0
3043.0,1670.0,38.0,110.0,108.0
3043.0,1670.0,38.0,110.0,108.0
3043.0,1670.0,38.0,110.0,108.0
3043.0,1670.0,38.0,111.0,107.0
3043.0,1670.0,38.0,111.0,107.0
3043.0,1670.0,38.0,111.0,107.0
3043.0,1670.0,38.0,111.0,107.0
3043.0,1670.0,38.0,111.0,107.0
3043.0,1670.0,38.0,111.0,107.0
3043.0,1670.0,38.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,39.0,111.0,107.0
3043.0,1669.0,38.0,111.0,108.0
3043.0,1669.0,38.0,111.0,108.0
3043.0,1669.0,38.0,111.0,108.0
3043.0,1669.0,38.0,111.0,108.0
3043.0,1669.0,38.0,111.0,108.0
3042.0,1670.0,38.0,111.0,108.0
3042.0,1670.0,38.0,111.0,108.0
3042.0,1670.0,38.0,111.0,108.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,37.0,111.0,109.0
3042.0,1670.0,36.0,111.0,110.0
3042.0,1670.0,36.0,111.0,110.0
3042.0,1670.0,36.0,111.0,110.0
3042.0,1670.0,36.0,111.0,110.0
3042.0,1670.0,36.0,111.0,110.0
3042.0,1670.0,36.0,111.0,110.0
3042.0,1670.0,36.0,111.0,110.0
3042.0,1670.0,36.0,111.0,110.0
3042.0,1670.0,35.0,111.0,111.0
3042.0,1670.0,35.0,111.0,111.0
3042.0,1670.0,35.0,111.0,111.0
3042.0,1670.0,35.0,111.0,111.0
3042.0,1670.0,35.0,111.0,111.0
3042.0,1670.0,35.0,112.0,110.0
3042.0,1670.0,35.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1669.0,36.0,112.0,110.0
3042.0,1668.0,37.0,112.0,110.0
3042.0,1668.0,37.0,112.0,110.0
3042.0,1668.0,37.0,112.0,110.0
3042.0,1668.0,37.0,112.0,110.0
3041.0,1669.0,37.0,112.0,110.0
3041.0,1669.0,37.0,112.0,110.0
3041.0,1669.0,37.0,112.0,110.0
3041.0,1669.0,37.0,112.0,110.0
3041.0,1669.0,37.0,112.0,110.0
3040.0,1670.0,37.0,112.0,110.0
3040.0,1670.0,37.0,112.0,110.0
3040.0,1670.0,37.0,112.0,110.0
3040.0,1670.0,37.0,112.0,110.0
3040.0,1670.0,37.0,112.0,110.0
3040.0,1670.0,37.0,112.0,110.0
3040.0,1670.0,37.0,112.0,110.0
3039.0,1671.0,37.0,112.0,110.0
3039.0,1671.0,37.0,112.0,110.0
3039.0,1671.0,37.0,112.0,110.0
3039.0,1671.0,37.0,112.0,110.0
3039.0,1671.0,36.0,113.0,110.0
3039.0,1671.0,36.0,113.0,110.0
3039.0,1671.0,36.0,113.0,110.0
3039.0,1671.0,36.0,113.0,110.0
3039.0,1671.0,36.0,113.0,110.0
3039.0,1671.0,36.0,113.0,110.0
3039.0,1671.0,36.0,113.0,110.0
3039.0,1671.0,36.0,113.0,110.0
3038.0,1672.0,36.0,113.0,110.0
3038.0,1672.0,36.0,113.0,110.0
3038.0,1672.0,36.0,113.0,110.0
3038.0,1672.0,36.0,113.0,110.0
3038.0,1672.0,36.0,113.0,110.0
3038.0,1671.0,37.0,113.0,110.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,114.0,109.0
3038.0,1671.0,37.0,115.0,108.0
3037.0,1672.0,37.0,115.0,108.0
3037.0,1672.0,37.0,116.0,107.0
3037.0,1672.0,37.0,116.0,107.0
3037.0,1672.0,37.0,116.0,107.0
3037.0,1672.0,37.0,116.0,107.0
3037.0,1672.0,37.0,116.0,107.0
3037.0,1671.0,38.0,116.0,107.0
3037.0,1671.0,38.0,116.0,107.0
3037.0,1671.0,38.0,116.0,107.0
3036.0,1672.0,38.0,116.0,107.0
3036.0,1672.0,38.0,116.0,107.0
3036.0,1672.0,38.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,116.0,107.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,39.0,117.0,106.0
3036.0,1671.0,38.0,117.0,107.0
3036.0,1671.0,38.0,117.0,107.0
3036.0,1671.0,37.0,117.0,108.0
3036.0,1671.0,37.0,117.0,108.0
3036.0,1671.0,37.0,117.0,108.0
3036.0,1671.0,37.0,117.0,108.0
3036.0,1671.0,37.0,118.0,107.0
3036.0,1671.0,37.0,118.0,107.0
3036.0,1671.0,37.0,118.0,107.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,119.0,106.0
3036.0,1671.0,37.0,120.0,105.0
3036.0,1671.0,37.0,120.0,105.0
3036.0,1671.0,37.0,120.0,105.0
3036.0,1671.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,120.0,105.0
3035.0,1672.0,37.0,121.0,104.0
3035.0,1672.0,37.0,121.0,104.0
3035.0,1672.0,36.0,121.0,105.0
3035.0,1672.0,36.0,121.0,105.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,35.0,121.0,106.0
3035.0,1672.0,34.0,122.0,106.0
3035.0,1672.0,34.0,122.0,106.0
3035.0,1672.0,34.0,122.0,106.0
3035.0,1672.0,34.0,122.0,106.0
3035.0,1671.0,35.0,122.0,106.0
3035.0,1671.0,35.0,122.0,106.0
3035.0,1671.0,35.0,122.0,106.0
3035.0,1671.0,35.0,123.0,105.0
3035.0,1671.0,35.0,123.0,105.0
3035.0,1671.0,34.0,123.0,106.0
3035.0,1670.0,35.0,123.0,106.0
3035.0,1670.0,35.0,123.0,106.0
3035.0,1670.0,35.0,123.0,106.0
3035.0,1670.0,35.0,123.0,106.0
3035.0,1670.0,35.0,123.0,106.0
3035.0,1670.0,35.0,123.0,106.0
3035.0,1670.0,35.0,123.0,106.0
3035.0,1670.0,35.0,123.0,106.0
3035.0,1669.0,36.0,123.0,106.0
3035.0,1669.0,35.0,123.0,107.0
3035.0,1669.0,35.0,123.0,107.0
3035.0,1669.0,35.0,123.0,107.0
3035.0,1669.0,35.0,123.0,107.0
3034.0,1670.0,35.0,123.0,107.0
3034.0,1670.0,35.0,123.0,107.0
3034.0,1670.0,35.0,123.0,107.0
3034.0,1670.0,35.0,123.0,107.0
3034.0,1670.0,35.0,123.0,107.0
3034.0,1670.0,36.0,122.0,107.0
3034.0,1670.0,36.0,122.0,107.0
3034.0,1670.0,36.0,122.0,107.0
3033.0,1671.0,36.0,121.0,108.0
3033.0,1671.0,36.0,121.0,108.0
3033.0,1671.0,36.0,121.0,108.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,121.0,109.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1671.0,35.0,122.0,108.0
3033.0,1670.0,36.0,122.0,108.0
3033.0,1670.0,35.0,122.0,109.0
3033.0,1670.0,35.0,122.0,109.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,35.0,123.0,108.0
3033.0,1670.0,34.0,124.0,108.0
3033.0,1670.0,34.0,124.0,108.0
3033.0,1670.0,34.0,124.0,108.0
3033.0,1670.0,34.0,124.0,108.0
3033.0,1670.0,34.0,124.0,108.0
3033.0,1670.0,34.0,124.0,108.0
3033.0,1670.0,34.0,124.0,108.0
3033.0,1670.0,34.0,124.0,108.0
3033.0,1670.0,34.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,35.0,124.0,108.0
3033.0,1669.0,34.0,124.0,109.0
3033.0,1669.0,34.0,125.0,108.0
3033.0,1669.0,34.0,125.0,108.0
3033.0,1669.0,34.0,126.0,107.0
3033.0,1669.0,33.0,126.0,108.0
3033.0,1669.0,33.0,126.0,108.0
3033.0,1668.0,34.0,126.0,108.0
3033.0,1668.0,34.0,126.0,108.0
3033.0,1668.0,34.0,126.0,108.0
3033.0,1668.0,34.0,126.0,108.0
3033.0,1668.0,34.0,126.0,108.0
3033.0,1668.0,34.0,126.0,108.0
3033.0,1668.0,34.0,126.0,108.0
3033.0,1668.0,34.0,126.0,108.0
3033.0,1668.0,34.0,126.0,108.0
3033.0,1668.0,35.0,126.0,107.0
3033.0,1668.0,35.0,126.0,107.0
3033.0,1667.0,36.0,126.0,107.0
3033.0,1667.0,36.0,126.0,107.0
3033.0,1667.0,36.0,126.0,107.0
3033.0,1667.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,36.0,126.0,107.0
3032.0,1668.0,35.0,126.0,108.0
3032.0,1668.0,35.0,126.0,108.0
3032.0,1668.0,35.0,126.0,108.0
3032.0,1668.0,35.0,127.0,107.0
3032.0,1668.0,35.0,127.0,107.0
3032.0,1668.0,35.0,127.0,107.0
3032.0,1668.0,35.0,127.0,107.0
3032.0,1668.0,35.0,127.0,107.0
3032.0,1668.0,35.0,127.0,107.0
3032.0,1668.0,35.0,127.0,107.0
3031.0,1669.0,35.0,127.0,107.0
3031.0,1669.0,35.0,127.0,107.0
3031.0,1669.0,35.0,127.0,107.0
3031.0,1669.0,35.0,127.0,107.0
3031.0,1669.0,35.0,127.0,107.0
3031.0,1669.0,35.0,127.0,107.0
3031.0,1669.0,35.0,127.0,107.0
3031.0,1669.0,35.0,127.0,107.0
3031.0,1669.0,35.0,127.0,107.0
3031.0,1668.0,36.0,127.0,107.0
3031.0,1668.0,36.0,127.0,107.0
3031.0,1668.0,36.0,127.0,107.0
3031.0,1668.0,36.0,127.0,107.0
