"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2877.0,1811.0,97.0,109.0,75.0
2877.0,1811.0,97.0,109.0,75.0
2877.0,1811.0,97.0,109.0,75.0
2877.0,1811.0,97.0,109.0,75.0
2877.0,1811.0,97.0,109.0,75.0
2876.0,1812.0,97.0,109.0,75.0
2876.0,1812.0,97.0,109.0,75.0
2876.0,1812.0,97.0,109.0,75.0
2876.0,1812.0,97.0,109.0,75.0
2876.0,1812.0,97.0,110.0,74.0
2876.0,1812.0,97.0,110.0,74.0
2876.0,1812.0,97.0,110.0,74.0
2876.0,1812.0,97.0,110.0,74.0
2876.0,1812.0,97.0,110.0,74.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1812.0,96.0,110.0,75.0
2876.0,1811.0,97.0,111.0,74.0
2876.0,1811.0,97.0,111.0,74.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1811.0,96.0,111.0,75.0
2876.0,1810.0,97.0,111.0,75.0
2876.0,1810.0,97.0,111.0,75.0
2876.0,1810.0,97.0,111.0,75.0
2876.0,1810.0,96.0,111.0,76.0
2875.0,1811.0,96.0,111.0,76.0
2875.0,1810.0,97.0,111.0,76.0
2875.0,1810.0,96.0,111.0,77.0
2875.0,1810.0,96.0,111.0,77.0
2875.0,1810.0,96.0,111.0,77.0
2875.0,1810.0,96.0,111.0,77.0
2875.0,1810.0,96.0,111.0,77.0
2875.0,1810.0,96.0,111.0,77.0
2875.0,1810.0,96.0,111.0,77.0
2875.0,1810.0,96.0,111.0,77.0
2875.0,1810.0,95.0,111.0,78.0
2875.0,1810.0,95.0,111.0,78.0
2875.0,1810.0,95.0,111.0,78.0
2875.0,1810.0,95.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1809.0,96.0,111.0,78.0
2875.0,1808.0,97.0,111.0,78.0
2875.0,1808.0,97.0,111.0,78.0
2875.0,1808.0,97.0,112.0,77.0
2875.0,1808.0,97.0,112.0,77.0
2875.0,1808.0,97.0,112.0,77.0
2875.0,1808.0,97.0,112.0,77.0
2875.0,1808.0,97.0,112.0,77.0
2875.0,1808.0,97.0,112.0,77.0
2875.0,1808.0,97.0,112.0,77.0
2875.0,1808.0,97.0,112.0,77.0
2875.0,1808.0,97.0,112.0,77.0
2874.0,1809.0,97.0,112.0,77.0
2874.0,1809.0,97.0,112.0,77.0
2874.0,1809.0,97.0,112.0,77.0
2873.0,1810.0,97.0,112.0,77.0
2873.0,1810.0,97.0,112.0,77.0
2873.0,1810.0,97.0,112.0,77.0
2873.0,1810.0,97.0,112.0,77.0
2873.0,1810.0,97.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,98.0,112.0,77.0
2872.0,1810.0,97.0,112.0,78.0
2872.0,1810.0,97.0,112.0,78.0
2872.0,1810.0,97.0,112.0,78.0
2872.0,1810.0,97.0,112.0,78.0
2872.0,1810.0,97.0,112.0,78.0
2872.0,1810.0,97.0,112.0,78.0
2872.0,1810.0,97.0,112.0,78.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1810.0,97.0,113.0,77.0
2872.0,1809.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2871.0,1810.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,98.0,113.0,77.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2870.0,1811.0,97.0,113.0,78.0
2869.0,1812.0,97.0,113.0,78.0
2869.0,1812.0,97.0,113.0,78.0
2869.0,1812.0,97.0,113.0,78.0
2869.0,1812.0,97.0,113.0,78.0
2869.0,1812.0,97.0,113.0,78.0
2869.0,1812.0,97.0,113.0,78.0
2869.0,1812.0,97.0,113.0,78.0
2869.0,1811.0,98.0,113.0,78.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,97.0,113.0,79.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1811.0,96.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,97.0,113.0,80.0
2869.0,1810.0,96.0,113.0,81.0
2869.0,1810.0,96.0,113.0,81.0
2869.0,1810.0,96.0,113.0,81.0
2869.0,1810.0,96.0,113.0,81.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2869.0,1810.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1811.0,96.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1810.0,97.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,98.0,114.0,80.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,114.0,81.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2868.0,1809.0,97.0,115.0,80.0
2867.0,1810.0,97.0,115.0,80.0
2867.0,1810.0,97.0,115.0,80.0
2867.0,1810.0,97.0,115.0,80.0
2867.0,1810.0,97.0,115.0,80.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,96.0,115.0,81.0
2867.0,1810.0,95.0,115.0,82.0
2867.0,1810.0,95.0,115.0,82.0
2867.0,1810.0,95.0,115.0,82.0
2867.0,1810.0,95.0,115.0,82.0
2867.0,1810.0,95.0,115.0,82.0
2867.0,1810.0,95.0,115.0,82.0
2867.0,1810.0,95.0,115.0,82.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,95.0,116.0,81.0
2867.0,1810.0,94.0,116.0,82.0
2867.0,1810.0,94.0,116.0,82.0
2867.0,1810.0,94.0,116.0,82.0
2867.0,1810.0,93.0,116.0,83.0
2867.0,1810.0,93.0,116.0,83.0
2867.0,1810.0,93.0,116.0,83.0
2867.0,1810.0,93.0,116.0,83.0
2867.0,1810.0,93.0,116.0,83.0
2867.0,1810.0,93.0,116.0,83.0
2867.0,1810.0,93.0,116.0,83.0
2867.0,1810.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,116.0,83.0
2866.0,1811.0,93.0,117.0,82.0
2866.0,1811.0,93.0,117.0,82.0
2866.0,1811.0,93.0,117.0,82.0
2866.0,1811.0,93.0,117.0,82.0
2866.0,1811.0,93.0,117.0,82.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1811.0,92.0,117.0,83.0
2866.0,1810.0,93.0,117.0,83.0
2866.0,1810.0,93.0,117.0,83.0
2866.0,1810.0,93.0,117.0,83.0
2866.0,1810.0,93.0,117.0,83.0
2866.0,1810.0,93.0,117.0,83.0
2866.0,1810.0,93.0,117.0,83.0
2866.0,1808.0,95.0,117.0,83.0
2865.0,1809.0,94.0,117.0,84.0
2865.0,1809.0,94.0,117.0,84.0
2865.0,1809.0,94.0,117.0,84.0
2865.0,1809.0,94.0,117.0,84.0
2865.0,1809.0,94.0,117.0,84.0
2865.0,1809.0,94.0,117.0,84.0
2865.0,1809.0,94.0,117.0,84.0
2865.0,1809.0,94.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,95.0,117.0,84.0
2865.0,1808.0,94.0,117.0,85.0
2865.0,1808.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2864.0,1809.0,94.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2863.0,1809.0,95.0,117.0,85.0
2862.0,1810.0,95.0,117.0,85.0
2862.0,1810.0,95.0,117.0,85.0
2862.0,1810.0,95.0,117.0,85.0
2862.0,1810.0,95.0,117.0,85.0
2862.0,1810.0,95.0,117.0,85.0
2862.0,1810.0,95.0,117.0,85.0
2862.0,1810.0,95.0,117.0,85.0
2862.0,1810.0,95.0,117.0,85.0
2862.0,1810.0,94.0,117.0,86.0
2861.0,1811.0,94.0,117.0,86.0
2861.0,1811.0,94.0,117.0,86.0
2861.0,1811.0,94.0,117.0,86.0
2861.0,1811.0,94.0,117.0,86.0
2861.0,1811.0,94.0,117.0,86.0
2861.0,1811.0,94.0,117.0,86.0
2861.0,1811.0,94.0,117.0,86.0
2861.0,1811.0,94.0,117.0,86.0
2861.0,1811.0,94.0,117.0,86.0
2861.0,1811.0,94.0,118.0,85.0
2861.0,1811.0,94.0,118.0,85.0
2861.0,1811.0,94.0,118.0,85.0
2861.0,1811.0,94.0,118.0,85.0
2860.0,1812.0,94.0,118.0,85.0
2859.0,1813.0,94.0,118.0,85.0
2858.0,1814.0,94.0,118.0,85.0
2858.0,1814.0,94.0,118.0,85.0
2858.0,1814.0,94.0,118.0,85.0
2858.0,1814.0,94.0,118.0,85.0
2858.0,1814.0,94.0,118.0,85.0
2858.0,1814.0,94.0,118.0,85.0
2858.0,1814.0,94.0,118.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2858.0,1814.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1815.0,95.0,117.0,85.0
2857.0,1814.0,96.0,117.0,85.0
2857.0,1813.0,97.0,117.0,85.0
2857.0,1813.0,97.0,117.0,85.0
2857.0,1813.0,97.0,117.0,85.0
2857.0,1812.0,98.0,117.0,85.0
2857.0,1812.0,98.0,117.0,85.0
2857.0,1812.0,98.0,117.0,85.0
2857.0,1812.0,98.0,117.0,85.0
2856.0,1813.0,98.0,117.0,85.0
2856.0,1813.0,98.0,117.0,85.0
2856.0,1813.0,98.0,117.0,85.0
